2.18285647894688,0.0518563557978762
2.18110564466623,0.0514681976619756
2.17935761676699,0.0514825261361065
2.17761238850712,0.0513396772717888
2.17586613510023,0.0509300369766184
2.17412649208197,0.0507772433400524
2.17238962859145,0.0507833750896927
2.17065553797247,0.0505302869248204
2.16892421359006,0.05043094133747
2.16719186114592,0.0501962316306639
2.16546605544641,0.0500332827852837
2.16374299619077,0.0499527241397229
2.16202267682817,0.049893067240977
2.16030509082863,0.0496474781885112
2.15858647401863,0.0493907549893301
2.15687434119665,0.0492863208544109
2.15516492225764,0.0491530159166283
2.15345821075409,0.0489954170832146
2.1517542002589,0.0490515790779932
2.15004915636579,0.0486123300690801
2.14835053457545,0.0485437466796545
2.14665459461986,0.0485280039118048
2.14496133015279,0.0482453434134859
2.14327073484803,0.0480619359135124
2.1415791037146,0.0478951365459444
2.13989383365432,0.047942098731405
2.1382112138832,0.0474885036908755
2.13653123815431,0.0474913181200288
2.13485390024034,0.0470283282083067
2.13317552421928,0.0471126153096483
2.13150344908199,0.0468982903863052
2.1298339931811,0.0466782332115213
2.12816715036702,0.0466479080513638
2.12650291450944,0.0463733724161803
2.12483763841432,0.0462678746621584
2.12317860383884,0.0461633520324166
2.12152215793022,0.0460252793957883
2.11986829463434,0.0459370740948423
2.11821700791598,0.0456532477510069
2.11656467897347,0.0454291047785213
2.11491853299699,0.0450418913603907
2.11327494559169,0.0450820577634437
2.11163391079709,0.0447250687314027
2.10999542267122,0.0445316662381505
2.10835589047431,0.0443488009660999
2.10672248348601,0.0439213846168135
2.10509160543793,0.043755060432851
2.1034632504614,0.0434675012510904
2.10183741270595,0.0431286589283176
2.10021052916837,0.0428609191012881
2.09858971386406,0.0423932961652786
2.09697139832479,0.0421481270778079
2.09535557677197,0.0418578831233988
2.09374224344481,0.0417489172000778
2.09212786275641,0.0414463129939899
2.09051949409428,0.0410459415560334
2.08891359646906,0.0409159468134273
2.08731016419051,0.0405147709155726
2.08570919158585,0.040205336877817
2.08410717016903,0.0401347728498685
2.08251110532636,0.0397132527957171
2.08091748323099,0.0395713428672413
2.07932629827936,0.0390651557231325
2.077737544885,0.0391031190906192
2.07614774135217,0.0388571909477165
2.07456383968306,0.03870187262777
2.07298235290184,0.0381739166708863
2.07140327548995,0.0381490744576266
2.06982660194564,0.0378918866517813
2.06824887705762,0.0377177801944505
2.06667700005167,0.0374382990783695
2.06510751049624,0.0373527947653448
2.06354040295619,0.0370193245093825
2.06197567201284,0.0368041760326193
2.06040988863817,0.0367349855557757
2.05884989988012,0.0365014112646673
2.05729227154931,0.0364427569362199
2.05573699829241,0.0360592803836598
2.0541840747723,0.0358380060884061
2.05263009784755,0.0356024588023901
2.05108186297781,0.0354194424179083
2.0495359619183,0.0352561576221772
2.04799238939602,0.0348881160114821
2.04645114015385,0.0347535460919384
2.04490883664477,0.0345497987448512
2.04337222332081,0.0344012511650793
2.04183791758879,0.034246769375376
2.0403059142545,0.0339509707270221
2.03877620813932,0.033793718656449
2.03724544700287,0.0335111108942207
2.03572032486156,0.0335593530353127
2.03419748448514,0.0332114840925002
2.03267692075675,0.0331012750654905
2.0311586285748,0.0329591582514654
2.02963928072203,0.0331677244839627
2.02812552134275,0.0327741062605333
2.02661401828529,0.0324744655875736
2.02510476650869,0.0321974883790238
2.02359776098699,0.0319115425949323
2.02208969924677,0.0321048282739558
2.02058717611536,0.0317484043910544
2.01908688423956,0.0318045033602397
2.01758881865293,0.0315413707375459
2.01609297440375,0.0312477053503449
2.01459607348727,0.0312029889430207
2.01310466196076,0.031086707411375
2.01161545699361,0.0309480587234053
2.01012845369248,0.0307609642768211
2.0086436471785,0.0308246831823921
2.00715778364458,0.0304703374003444
2.00567736091679,0.030382157498363
2.00419912041519,0.0302598951621226
2.00272305731826,0.0303840323735009
2.00124916681864,0.0298912098861702
1.99977421903979,0.0297699106422126
1.99830466410755,0.0296772390962437
1.99683726742482,0.0295401377324187
1.99537202424055,0.0295039025846088
1.99390892981762,0.0292418843187324
1.99244477794685,0.0290876706278739
1.99098597157707,0.0288632530577063
1.98952929983009,0.0289460669223185
1.98807475802405,0.0288224899727899
1.98662234149077,0.0286394481072145
1.98516886742914,0.0283632528298716
1.98372069212655,0.0282301415732683
1.98227462816365,0.0282496713749018
1.98083067092652,0.0281275523095496
1.97938565615836,0.0278889003083258
1.97794590317955,0.0278068554508949
1.97650824315514,0.0276698950000383
1.97507267152471,0.0277283735132935
1.97363918374103,0.0278795217981746
1.97220777527011,0.0276348278978526
1.97077530936404,0.0275492542122077
1.96934805050425,0.0274162058661798
1.96792285742399,0.0272539620894848
1.96649972564157,0.0270225429807479
1.96507865068825,0.0270086052937746
1.96365651846866,0.0268150868896072
1.96223954830512,0.0268017431716043
1.96082462163201,0.0267655446221152
1.95941173403198,0.0268095115095994
1.9580008811004,0.0265741977370413
1.95658897114978,0.0261739648881325
1.95518217882979,0.0264841520903644
1.95377740803066,0.0262166715277018
1.9523746543982,0.0259813697538713
1.95097391359074,0.025961106752624
1.94957211608759,0.0257029586942709
1.94817539234524,0.025837896246572
1.94678066846796,0.0257200385288361
1.94538794016363,0.0254508764262813
1.94399720315241,0.0254045876117595
1.94260540984274,0.0256840105674207
1.9412186469706,0.0254074721602716
1.93983386261596,0.0253911256400799
1.93845105254766,0.0255688482381953
1.93707021254659,0.0251852799822056
1.93568831671607,0.0251321191857557
1.93431140853749,0.0250974278498773
1.93293645783159,0.0250421040341163
1.93156346042709,0.0247899708700116
1.93019241216457,0.0248734439466932
1.92882030861125,0.024715700763264
1.92745315045326,0.0244453252665343
1.92608792902055,0.0246150928365603
1.92472464020067,0.0245214816136231
1.92336327989279,0.0243974617414113
1.92200086490039,0.0244014389381514
1.92064335356721,0.0244438876567328
1.91928775850407,0.024080822915612
1.91793407565631,0.0239516600941664
1.91657933865648,0.0242582447704829
1.9152294722925,0.0240736668206343
1.91388150603953,0.0239133025173764
1.91253543588842,0.0241323773465794
1.91119125784128,0.0238199908680036
1.90984896791146,0.0238371356632696
1.90850562470468,0.023656622859565
1.90716710321312,0.0237895407410409
1.90583045793725,0.0237511483762692
1.90449568493498,0.0234787114017912
1.90316278027525,0.0235447162042879
1.90182882313605,0.0237722160391236
1.90049964748797,0.0233643066796614
1.89917232844654,0.0233710117411619
1.89784686212449,0.0234922884788161
1.89652324464538,0.0232720299664659
1.8951985755443,0.0231827120580208
1.8938786481983,0.0232557665054824
1.89256055812221,0.0234830014190023
1.89124430148264,0.0232657151747205
1.88992987445684,0.0231063060714197
1.88861439672478,0.0232733448428388
1.88730362149213,0.0233354198695997
1.88599466446026,0.0228951339998076
1.8846875218487,0.0232170445142051
1.88338218988745,0.0234760031214732
1.88207580819219,0.0231706585644344
1.88077409021345,0.0231036771779449
1.87947417162934,0.0232565306239832
1.8781760487114,0.0233029553783309
1.87687971774151,0.0230185433278355
1.87558233806464,0.0229742794075305
1.87428958378679,0.0234781530954658
1.87299861035587,0.0233789621032326
1.87170941409458,0.0231561336132773
1.87042199133572,0.023192216234639
1.86913352095012,0.0236881578408068
1.86784963810413,0.0235829388479382
1.86656751781142,0.0232441887586589
1.86528715644494,0.0235664618751321
1.86400855038761,0.0238657711920496
1.86272889783533,0.0238061610578411
1.86145379541422,0.0239942483437254
1.86018043750244,0.0239065542777711
1.85890882052235,0.0240736885223883
1.85763894090611,0.0241457332860218
1.85636801597674,0.0241387813657983
1.85510160421407,0.0241332470695927
1.85383691916225,0.0242792574212531
1.85257395729219,0.0243931036089438
1.85131271508447,0.024580488663227
1.85005042879395,0.0246690764814249
1.84879261914276,0.0247410390215125
1.84753651864522,0.0249849175324991
1.84628212382002,0.024926581890026
1.84502943119528,0.0250432618514812
1.84377569576511,0.0252478790948327
1.84252640087728,0.0255940113658694
1.84127879782313,0.025701495063554
1.8400328831683,0.0258778243216948
1.83878865348769,0.0259411665949183
1.83754338232461,0.0261406638482769
1.83630251603062,0.0263403000327644
1.83506332448359,0.0266787437093134
1.83382580429529,0.0267965771236398
1.83258995208664,0.0271258121191948
1.83135305976266,0.0273755922889691
1.83012053705182,0.0276663352337057
1.82888967223052,0.0277219539802153
1.82766046195592,0.028237315637799
1.82643290289416,0.0287261731109034
1.82520430512706,0.0288717919421222
1.82398004212806,0.0289962667685048
1.82275742038666,0.0292418124834917
1.82153643660466,0.0295611287128641
1.82031708749266,0.0302227239068
1.81909670112681,0.0302432085956092
1.8178806150887,0.0306729298832538
1.81666615389799,0.0309756958880143
1.81545331430036,0.0311291523808626
1.81424209305014,0.031420447403814
1.81302983603777,0.0319390663876719
1.81182184531133,0.0319692524562385
1.81061546324013,0.0323631612803599
1.80941068661299,0.0324171976362532
1.80820751222727,0.0329708239569129
1.80700330361007,0.0331718036964132
1.80580332762952,0.0334494488569386
1.80460494432648,0.0337307560185243
1.80340815053222,0.0338148926910384
1.80221294308641,0.0340987349329631
1.80101670297749,0.0342415225778648
1.79982466224258,0.0344722658372031
1.79863419841836,0.0346208454921557
1.79744530837783,0.0346904780206338
1.79625798900227,0.035228025454979
1.79506963856852,0.0351677284065788
1.79388545462699,0.0352992605501785
1.79270283203676,0.0353680711458336
1.79152176771187,0.0354261223424019
1.79034225857451,0.0355451888097653
1.78916172001928,0.0354543611744821
1.78798531544964,0.0355833045842533
1.78681045687591,0.0355383049265059
1.78563714125254,0.0356082352426214
1.78446536554197,0.0355965326990269
1.78329256208806,0.0354609249651123
1.7821238604827,0.0355718147682009
1.78095668971857,0.03520256944373
1.77979104678985,0.0351432290830077
1.77862692869858,0.0348711768561163
1.77746178457163,0.0346855926764693
1.77630071052028,0.0344030794246258
1.77514115235292,0.0342934001093851
1.7739831071028,0.0343091500519983
1.77282657181091,0.0339652528004186
1.77166901222309,0.0337409589102328
1.77051549129663,0.0334156907947183
1.76936347149113,0.0332666736927585
1.76821294987829,0.0329315941192165
1.76706392353743,0.0329139038533831
1.76591387467138,0.0324379604150699
1.76476783340592,0.0320674193997186
1.76362327868946,0.0318502847596587
1.76248020763154,0.0316236575406385
1.76133861734919,0.0313854765130409
1.76019600634238,0.0309784545830628
1.75905737222363,0.030796495701824
1.75792021026994,0.0303607673437825
1.75678451762806,0.0303521697041991
1.75565029145211,0.0299480983470171
1.75451504638145,0.0299108822739438
1.75338374782948,0.0296667799304827
1.75225390724359,0.029234261273121
1.75112552180716,0.0292728674633978
1.74999858871082,0.0289437104378832
1.74887063857755,0.0289231927935356
1.74774660493175,0.0287389917037621
1.74662401523507,0.0286361115172816
1.74550286670693,0.0284974905636477
1.74438315657386,0.0284580581153705
1.74326243128875,0.0283062295425902
1.74214559279314,0.0284358409492417
1.74103018440879,0.0282572034806592
1.73991620339059,0.02822312596803
1.73880364700042,0.0283409683405934
1.73769007736925,0.028229849904578
1.73658036515804,0.0283119633192906
1.73547206939649,0.0284538517111963
1.73436518737438,0.0284514164511516
1.73325971638839,0.0284628470546552
1.73215323409772,0.0284869965945091
1.73105058018115,0.0285257780332085
1.7299493292261,0.0287514381929126
1.72884947855669,0.0290272862634804
1.72775102550383,0.0287715177178576
1.72665156310703,0.0290496666472903
1.7255559003575,0.0292876415207925
1.72446162725206,0.0292578039462202
1.72336874114863,0.0293567132260338
1.72227723941181,0.0296480121985038
1.72118473031534,0.0295862536697012
1.72009599245377,0.0299542819198608
1.71900863108688,0.0301378138482056
1.71792264360586,0.0300697461984653
1.71683802740849,0.0302119514769049
1.71575240585846,0.0301765802598357
1.71467052744095,0.0304109360629447
1.71359001253408,0.0303585746222362
1.71251085856179,0.030309190992008
1.71143306295451,0.0304098686618407
1.71035426402353,0.0305353473162694
1.7092791804282,0.0305413785154795
1.70820544752228,0.0303577522915574
1.70713306276192,0.0303845574500015
1.7060620236097,0.0302224084738597
1.70498998318385,0.030031092160487
1.70392163059804,0.0299599045872352
1.70285461604062,0.029905114220968
1.7017889369995,0.0295331156374247
1.70072459096888,0.0292503886986495
1.69965924573509,0.0289402925191097
1.69859756114266,0.0287982070821636
1.69753720207538,0.0288188768882418
1.69647816605238,0.0281809790403383
1.695420450599,0.0278400274777441
1.69436173803255,0.0274239806014781
1.69330665920155,0.0271184897579402
1.69225289354774,0.0267334698577384
1.69120043862102,0.0264681231325577
1.69014929197738,0.0262193640890761
1.68909715032965,0.0254101441390639
1.68804861580014,0.02533162976112
1.68700138225275,0.0246227835791878
1.68595544726766,0.0243440481288922
1.68491080843108,0.0238237903829042
1.68386517671758,0.0232860990294097
1.68282312578967,0.0227726160148201
1.68178236379936,0.0224554210409353
1.68074288835665,0.0222141195989428
1.6797024217516,0.02163719429205
1.67866551506602,0.0210196148303676
1.67762988778821,0.020756482705138
1.67659553755168,0.0202467955229269
1.67556246199581,0.0200823114862525
1.67453065876576,0.019642070009589
1.67349786696502,0.0191948243159449
1.67246860412264,0.0186796635894063
1.67144060657119,0.0181086524412737
1.67041387197894,0.0178948481444755
1.66938839801989,0.0174645131905767
1.66836193766785,0.0173350563228588
1.66733898077182,0.0167700647141274
1.66631727756008,0.0166040648785153
1.66529682572937,0.0161354372726515
1.66427762298206,0.015853234603028
1.66325743603501,0.0154726175613093
1.66224072731075,0.0152489229797671
1.66122526080567,0.0149152839213393
1.66021103424453,0.0148291229784044
1.65919804535766,0.0143723058197595
1.65818407447921,0.0141924520636681
1.65717355685575,0.0139127258078086
1.65616427012574,0.0137940212567257
1.65515621204153,0.0134564938859983
1.65414938036098,0.0131798814638409
1.65314156891134,0.0132097646080964
1.65213718601066,0.0129491772894368
1.65113402281494,0.0125151537094576
1.65013207710375,0.0123283728863263
1.64913134666204,0.0123686478937742
1.64812963868745,0.0124765607106186
1.64713133481398,0.0122497829398862
1.64613423959218,0.0118899721977281
1.64513835082841,0.0120796496080063
1.6441436663343,0.0118959038854809
1.64314800655669,0.0116635977484272
1.64215572668702,0.0116402396569113
1.64116464454888,0.0115132504940199
1.64017475797502,0.0115040591598623
1.63918606480337,0.0114757860028433
1.63819639861018,0.0117426805510511
1.63721008838294,0.0115430919976345
1.63622496509827,0.0115427342068512
1.63524102661487,0.0113175874571067
1.63425611692839,0.011511412465416
1.63327454423079,0.0115783014491827
1.63229414993675,0.0113334491497238
1.63131493192549,0.0117494314310932
1.63033688808132,0.0114497441575752
1.6293600162936,0.0116630825055812
1.62838217604387,0.0116014169865994
1.62740764461617,0.0119408607109564
1.62643427893873,0.0120207809691786
1.62546207692106,0.0119396753445598
1.62449103647768,0.0120510008414026
1.62351902986882,0.0125434370954789
1.62255030887339,0.0123828365397069
1.62158274322106,0.0126398971150102
1.62061633084621,0.0128532434363005
1.6196510696881,0.013197638928936
1.61868484467152,0.0133822053769249
1.61772188229769,0.0138087903376061
1.61676006498332,0.0142124153413461
1.61579939068726,0.0142531191835239
1.61483985737318,0.0145312347871304
1.61387936251765,0.0148118028744665
1.6129221075689,0.0151785124557843
1.61196598751766,0.0154710962243476
1.61101100034689,0.0159406463027409
1.61005714404428,0.0163705183558942
1.60910232852679,0.0168725801083971
1.60815073041169,0.0174042813364553
1.60720025715204,0.0180152281390401
1.60625090675454,0.0184892877449822
1.60530267723059,0.0189106921647127
1.60435349082737,0.0194824727179488
1.60340749955066,0.0200063671352661
1.60246262320547,0.0207180886188249
1.6015188598219,0.0212727052975756
1.60057620743468,0.0216708316535957
1.5996326005124,0.022617971343492
1.59869216666624,0.0233569597305685
1.59775283794405,0.0238613955991853
1.59681461239901,0.024650143120367
1.59587748808883,0.025252775850507
1.59493941159598,0.0258752683037297
1.59400448635134,0.026647679114463
1.59307065653782,0.0274065412367756
1.59213792023132,0.0277312318793761
1.59120423362984,0.028279377958324
1.59027368097058,0.0288492388457138
1.58934421606878,0.0294170223897517
1.58841583701829,0.0298623418161859
1.58748854191738,0.0303577687461707
1.58656232886878,0.0305819800223926
1.58563516836504,0.0307067175194433
1.58471111610948,0.0312508809591914
1.58378814023678,0.0314030713795019
1.58286623886728,0.0314247747570314
1.58194541012573,0.0314298859499228
1.58102363630336,0.0316608199353783
1.58010494955133,0.0314466968715496
1.57918732982346,0.0312634787853152
1.57827077526188,0.0310355847434809
1.577355284013,0.0304803050723086
1.57643885006414,0.0300561220666817
1.5755254822188,0.0297653878716022
1.57461317214712,0.0292146025670137
1.57370191801267,0.0286361715075693
1.57279171798322,0.0277032188815668
1.57188057764076,0.0270472773713325
1.57097248264329,0.0264181639602743
1.5700654362756,0.0255309178421915
1.56915943672238,0.024788161882759
1.56825448217249,0.0237423798067339
1.56734858970227,0.022858367940727
1.5664457220241,0.021803181325203
1.56554389393693,0.0208327140019484
1.56464310364625,0.0198578456689486
1.5637433493617,0.0190776373928802
1.56284265955489,0.0186773543022533
1.56194497419012,0.0172100120840774
1.56104831948113,0.0164742048998026
1.56015269365395,0.0155818509180728
1.5592580949387,0.0147180950308396
1.55836256310426,0.0143632251199148
1.55747001556214,0.0133631088287646
1.5565784898427,0.0128161105889733
1.5556879841922,0.0120571386151669
1.55479849686094,0.011234931488289
1.55390807881823,0.0108509210100277
1.55302062511585,0.0102756595535151
1.55213418450369,0.00973587141965435
1.55124875524797,0.00906595224971996
1.55036433561887,0.00857106228598171
1.54947898769039,0.00830211195442971
1.54859658434544,0.00767168385395139
1.54771518545747,0.00708891269607564
1.54683478931237,0.00659764133002343
1.54595539419992,0.00642287657421064
1.54507507320416,0.00582708249321295
1.54419767722782,0.00559218589468858
1.54332127717303,0.00513186084039077
1.54244587134509,0.00487047542576664
1.54157145805309,0.00442934540762365
1.54069612129751,0.00419352388924562
1.53982369018747,0.00406078847034102
1.53895224656001,0.00377215224380506
1.5380817887395,0.00343433496011329
1.53721231505414,0.00319817719912702
1.53634192032828,0.00296637009720715
1.53547441206189,0.00281779431322037
1.53460788293417,0.00259782241773636
1.53374233128834,0.00233044257870348
1.53287586054291,0.00190248901630809
1.53201226104006,0.00237980841659952
1.53114963406759,0.00202725605209505
1.5302879779836,0.00156922957745906
1.52942729114992,0.0014745239910976
1.52856757193205,0.00119453527378044
1.5277069365287,0.00120815451118369
1.52684914976666,0.000904928088402206
1.52599232573537,0.00110700252712257
1.52513646281496,0.000694516259377368
1.52428155938921,0.000432690358387799
1.52342574220934,0.000115426997278129
1.52257275503401,0.000554477938562
1.52172072252282,7.36709714315324e-05
1.52086964307397,4.48580548784083e-05
1.52001951508926,0.00011255714299086
1.51916847578396,-9.99241524716057e-05
1.51832024802496,-0.000109472879580428
1.51747296695335,-0.000334078761157755
1.51662663098517,-0.000533268533862479
1.51578123853996,-0.000649904768170151
1.51493493720961,-0.000943501068362389
1.51409142914357,-0.00119755556967035
1.51324885987682,-0.000885694321790295
1.51240722784293,-0.000844166977545504
1.51156653147898,-0.000935470706860876
1.51072492866698,-0.000673637595268177
1.50988610101138,-0.00108481523660694
1.50904820435433,-0.00132894245702796
1.50821123714676,-0.00156981831042348
1.50737519784299,-0.00129734839223149
1.50653825452964,-0.00149821134741052
1.50570406843668,-0.00156335649964238
1.50487080562773,-0.00173372623641651
1.5040384645708,-0.00193522268582736
1.50320704373726,-0.00140916273297701
1.50237472133372,-0.00181031800410698
1.50154513838434,-0.00207101463494062
1.50071647108942,-0.00226559714317977
1.49988871793383,-0.00192211165717934
1.49906187740575,-0.00188044024382472
1.49823413774813,-0.00225032959517964
1.49740911994609,-0.00230245092696746
1.49658501025281,-0.00213409512804998
1.49576180716977,-0.00221115388416464
1.49493770691023,-0.00227627329532896
1.49411631454522,-0.00253623859482805
1.49329582431134,-0.00229534981586196
1.49247623472318,-0.00243188502242395
1.49165754429862,-0.00254051992416854
1.49083975155877,-0.00254053495678864
1.49002106457199,-0.00236291290735717
1.48920506473839,-0.00254819024901332
1.48838995816904,-0.0027728539562896
1.48757574339798,-0.00261134710765185
1.48676241896246,-0.00292443157175425
1.48594820272168,-0.00279997994210039
1.48513665652622,-0.00298598298658764
1.48432599629397,-0.0032868515076327
1.48351622057493,-0.00271649947733385
1.48270732792225,-0.00273004682764503
1.48189754590596,-0.0026443476653342
1.48109041698667,-0.00275577838973046
1.48028416680893,-0.00293612188001158
1.47947879393843,-0.00298710332922583
1.47867429694403,-0.00304656223420071
1.47786891302741,-0.00272143828732702
1.47706616541712,-0.00283708947796985
1.47626428940495,-0.00304485586940156
1.47546328357214,-0.00281479180971532
1.47466314650303,-0.00306779437072964
1.4738621249526,-0.00322905834967894
1.47306372307352,-0.00318470631766758
1.47226618572638,-0.0032279183357985
1.47146951150772,-0.00321526540371678
1.47067369901714,-0.00319337609158653
1.4698770044855,-0.00322234985074667
1.46908291314403,-0.00352349975204192
1.46828967934448,-0.00315247300025771
1.46749730169851,-0.00327880683154837
1.46670577882077,-0.00324957367831745
1.46591337634134,-0.00336583712030449
1.46512356072287,-0.00351403777297553
1.46433459573146,-0.00329672746260488
1.46354647999367,-0.00324150019701546
1.46275921213901,-0.00351072149296396
1.46197106712098,-0.00360351086239509
1.46118549278481,-0.00354942747802881
1.46040076223498,-0.00373443813935849
1.45961687411275,-0.00342138655480996
1.45883211077712,-0.00328841268277935
1.45804990528555,-0.00341825215895103
1.45726853815987,-0.00346879049003609
1.45648800805297,-0.00332309653721714
1.45570831362062,-0.00389970819872974
1.45492945352146,-0.00372401014739759
1.45414972113161,-0.0034882262827575
1.45337252750859,-0.00359809516310776
1.45259616420897,-0.00357677571768244
1.45182062990282,-0.00372394684012047
1.45104592326307,-0.00341907562946357
1.45027034676666,-0.00369911298830301
1.44949729329759,-0.00364855782927217
1.44872506352776,-0.00341783818643241
1.44795365614137,-0.00355094232936579
1.44718306982542,-0.00381109361452634
1.44641161608503,-0.00388516164085079
1.44564266977558,-0.0035059045091401
1.44487454061146,-0.00350012441087589
1.44410722729083,-0.00369883199672787
1.44334072851459,-0.00376144707523826
1.4425733647442,-0.00364651838893643
1.44180849294967,-0.00378416105267282
1.44104443181594,-0.00357078172397525
1.44028118005489,-0.00392681043088029
1.43951873638117,-0.00369292482647424
1.43875543014146,-0.00367869507370493
1.43799460056221,-0.00365204129108463
1.43723457522764,-0.00395268216880392
1.43647535286322,-0.00377282184891178
1.43571693219711,-0.00373627220635185
1.43495765139093,-0.00361382385065395
1.43420083206781,-0.00372168178522029
1.43344481064078,-0.00384074093777359
1.43268958584872,-0.00380024939477825
1.43193515643314,-0.00406588404799285
1.43117986930096,-0.00387171448118245
1.43042702861085,-0.00395004752208952
1.42967497953489,-0.00382784035530506
1.42892372082518,-0.00392810220872279
1.42817325123641,-0.00385072020215578
1.42742192635194,-0.00397048267735091
1.42667303300332,-0.00387054706434997
1.4259249250527,-0.00391563025168215
1.42517760126519,-0.00380953558559304
1.42442942411697,-0.00386104019791784
1.42368366667432,-0.00394984279735046
1.42293868970297,-0.00369566159175079
1.42219449197836,-0.00402383419105948
1.42145107227849,-0.00404544926918554
1.42070842938392,-0.00371283128768295
1.41996493602714,-0.00388104114822544
1.41922384479185,-0.00368435585667198
1.41848352671611,-0.00333485880081361
1.41774398059063,-0.00329539334301315
1.41700520520864,-0.00373517417741573
1.41626558177677,-0.00386609731431886
1.41552834595513,-0.00396302369472465
1.41479187726909,-0.00392508420359374
1.4140561745219,-0.00395701264846744
1.41332123651931,-0.003916698994765
1.41258545287604,-0.00396773799398652
1.41185204246031,-0.00392395177486352
1.41111939321866,-0.00380111040638071
1.41038750396671,-0.00372780852174447
1.40965637352256,-0.00388872663284336
1.40892439984365,-0.0037221325518781
1.40819478513673,-0.00399538618192686
1.40746592570396,-0.00401556287208874
1.40673782037319,-0.00422650764920836
1.40601046797471,-0.0041128987200328
1.40528227474402,-0.00383925300069511
1.40455642635537,-0.00417521291552247
1.40383132740177,-0.00382033252607159
1.40310697672313,-0.00363575328185906
1.40238337316178,-0.00372661064160431
1.40165893116724,-0.00389264808611232
1.40093682000899,-0.00400754897573853
1.40021545250672,-0.00420715229208328
1.39949482751226,-0.00406868626209742
1.3987749438798,-0.00415349571027687
1.39805422420956,-0.0039733716042344
1.3973358214926,-0.00406931277580969
1.39661815671182,-0.00396718142594989
1.3959012287308,-0.00396496898145734
1.39518503641545,-0.00405932117758476
1.39446801045401,-0.00401287640685503
1.39375328768417,-0.00397645155971249
1.39303929718921,-0.0037550164416779
1.39232603784432,-0.0042170552386197
1.39161194676411,-0.0040030922394619
1.39090014795139,-0.0038383544400254
1.39018907692566,-0.00419679606073002
1.38947873257129,-0.00420834398764155
1.38876911377491,-0.00411398296644629
1.38806021942545,-0.00388669325057058
1.38735049620157,-0.00382433556838689
1.38664304900441,-0.00388466193075133
1.3859363229321,-0.00403377868685185
1.38523031688261,-0.00394823767820155
